/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00813_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00813_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00527_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00527_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00400_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00400_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00061_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00061_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00274_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00274_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01258_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01258_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01249_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01249_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01374_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01374_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00949_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00949_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00007_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00007_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01417_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01417_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00712_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00712_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00402_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00402_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00544_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00544_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00695_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00695_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00765_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00765_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00601_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00601_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00178_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00178_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00902_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00902_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00871_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00871_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00329_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00329_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01325_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01325_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01242_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01242_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01345_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01345_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00347_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00347_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00353_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00353_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00728_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00728_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00170_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00170_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00123_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00123_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00814_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00814_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00197_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00197_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01317_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01317_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00459_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00459_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00611_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00611_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01381_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01381_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01025_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01025_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00319_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00319_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00547_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00547_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00517_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00517_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01234_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01234_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01017_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01017_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00235_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00235_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00968_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00968_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00541_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00541_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01227_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01227_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01379_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01379_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00792_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00792_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01357_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01357_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01188_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01188_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00584_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00584_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00675_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00675_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01087_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01087_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00937_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00937_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00058_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00058_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00772_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00772_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00684_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00684_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00225_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00225_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00679_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00679_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01054_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01054_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00468_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00468_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01056_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01056_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01281_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01281_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01109_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01109_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00027_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00027_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00887_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00887_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00786_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00786_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00208_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00208_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01316_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01316_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00725_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00725_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01123_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01123_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00175_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00175_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00959_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00959_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01158_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01158_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00357_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00357_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00260_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00260_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00549_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00549_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01356_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01356_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01404_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01404_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00621_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00621_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01202_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01202_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01402_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01402_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00839_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00839_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00507_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00507_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00740_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00740_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00028_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00028_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00213_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00213_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00006_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00006_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00308_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00308_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00160_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00160_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00109_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00109_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00171_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00171_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00782_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00782_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00543_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00543_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01115_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01115_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00874_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00874_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00791_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00791_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00933_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00933_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00930_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00930_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00908_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00908_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00070_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00070_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01411_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01411_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00234_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00234_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00699_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00699_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00317_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00317_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00440_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00440_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01200_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01200_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00379_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00379_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00562_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00562_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00566_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00566_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00387_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00387_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00700_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00700_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00441_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00441_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00180_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00180_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00586_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00586_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00014_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00014_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00447_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00447_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00434_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00434_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00207_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00207_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01023_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01023_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00311_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00311_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01205_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01205_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01314_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01314_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00615_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00615_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00755_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00755_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00257_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00257_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01090_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01090_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00103_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00103_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00896_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00896_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01089_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01089_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01362_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01362_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01059_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01059_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01309_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01309_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00542_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00542_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01175_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01175_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01005_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01005_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00927_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00927_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00672_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00672_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00419_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00419_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00882_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00882_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01136_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01136_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00237_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00237_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00706_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00706_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01247_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01247_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00628_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00628_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00698_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00698_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00381_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00381_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01288_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01288_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01389_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01389_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00297_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00297_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00431_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00431_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00359_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00359_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01106_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01106_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00482_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00482_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00715_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00715_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00490_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00490_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01274_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01274_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00665_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00665_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00106_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00106_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00524_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00524_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00029_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00029_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00681_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00681_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00552_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00552_dep_meters.png
